"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01001237","Ealing 031E","E09000009","Ealing",1495,188,308,415,356,228,1512,200,320,409,359,224,0.011371237,0.063829787,0.038961039,-0.014457831,0.008426966,-0.01754386
"E01001386","Ealing 031F","E09000009","Ealing",1701,344,257,457,416,227,1692,346,245,460,415,226,-0.005291005,0.005813953,-0.046692607,0.006564551,-0.002403846,-0.004405286
"E01001303","Ealing 032A","E09000009","Ealing",1643,360,290,411,396,186,1653,355,298,425,386,189,0.006086427,-0.013888889,0.027586207,0.03406326,-0.025252525,0.016129032
"E01001382","Ealing 032B","E09000009","Ealing",1514,357,195,321,433,208,1509,347,195,321,430,216,-0.00330251,-0.028011204,0,0,-0.006928406,0.038461538
"E01001384","Ealing 032C","E09000009","Ealing",1675,353,251,519,368,184,1669,347,262,535,366,159,-0.00358209,-0.016997167,0.043824701,0.030828516,-0.005434783,-0.135869565
"E01001385","Ealing 032D","E09000009","Ealing",1657,348,276,411,426,196,1706,358,284,405,454,205,0.029571515,0.028735632,0.028985507,-0.01459854,0.0657277,0.045918367
"E01001387","Ealing 032E","E09000009","Ealing",1599,258,309,465,375,192,1605,249,314,467,376,199,0.003752345,-0.034883721,0.01618123,0.004301075,0.002666667,0.036458333
"E01001353","Ealing 033A","E09000009","Ealing",1550,288,331,440,311,180,1540,282,337,438,308,175,-0.006451613,-0.020833333,0.018126888,-0.004545455,-0.009646302,-0.027777778
"E01001355","Ealing 033B","E09000009","Ealing",1742,324,306,532,379,201,1735,314,314,525,368,214,-0.00401837,-0.030864198,0.026143791,-0.013157895,-0.029023747,0.064676617
"E01001356","Ealing 033C","E09000009","Ealing",1957,595,299,387,470,206,1965,588,309,385,472,211,0.00408789,-0.011764706,0.033444816,-0.005167959,0.004255319,0.024271845
"E01001357","Ealing 033D","E09000009","Ealing",1593,447,282,410,333,121,1641,464,281,434,344,118,0.030131827,0.03803132,-0.003546099,0.058536585,0.033033033,-0.024793388
"E01001358","Ealing 033E","E09000009","Ealing",1035,325,176,251,201,82,1010,319,178,232,195,86,-0.024154589,-0.018461538,0.011363636,-0.075697211,-0.029850746,0.048780488
"E01001375","Ealing 034A","E09000009","Ealing",1617,331,200,397,488,201,1656,346,202,408,500,200,0.024118738,0.045317221,0.01,0.027707809,0.024590164,-0.004975124
"E01001377","Ealing 034B","E09000009","Ealing",1720,381,240,328,476,295,1711,389,246,317,477,282,-0.005232558,0.020997375,0.025,-0.033536585,0.00210084,-0.044067797
"E01001379","Ealing 034C","E09000009","Ealing",1598,340,222,408,441,187,1601,344,222,405,445,185,0.001877347,0.011764706,0,-0.007352941,0.009070295,-0.010695187
"E01001381","Ealing 034D","E09000009","Ealing",1710,279,334,502,424,171,1881,321,368,556,452,184,0.1,0.150537634,0.101796407,0.107569721,0.066037736,0.076023392
"E01001248","Ealing 035A","E09000009","Ealing",1459,258,258,312,372,259,1487,255,270,327,378,257,0.019191227,-0.011627907,0.046511628,0.048076923,0.016129032,-0.007722008
"E01001299","Ealing 035B","E09000009","Ealing",1750,355,255,331,497,312,1759,344,260,334,500,321,0.005142857,-0.030985915,0.019607843,0.009063444,0.006036217,0.028846154
"E01001305","Ealing 035C","E09000009","Ealing",1710,384,215,387,483,241,1658,368,200,387,477,226,-0.030409357,-0.041666667,-0.069767442,0,-0.01242236,-0.062240664
"E01001306","Ealing 035D","E09000009","Ealing",1622,339,194,429,442,218,1657,342,201,440,450,224,0.021578298,0.008849558,0.036082474,0.025641026,0.018099548,0.027522936
"E01001366","Ealing 037A","E09000009","Ealing",1967,503,337,514,440,173,2002,496,351,529,449,177,0.017793594,-0.013916501,0.041543027,0.029182879,0.020454545,0.023121387
"E01001367","Ealing 037B","E09000009","Ealing",2229,597,402,552,528,150,2233,581,409,557,524,162,0.001794527,-0.02680067,0.017412935,0.009057971,-0.007575758,0.08
"E01001368","Ealing 037C","E09000009","Ealing",1797,420,323,421,415,218,1837,432,322,428,435,220,0.022259321,0.028571429,-0.003095975,0.016627078,0.048192771,0.009174312
"E01001370","Ealing 037D","E09000009","Ealing",2066,461,400,500,518,187,2044,452,401,493,509,189,-0.010648596,-0.019522777,0.0025,-0.014,-0.017374517,0.010695187
"E01001371","Ealing 037E","E09000009","Ealing",2295,631,383,566,507,208,2302,650,387,564,487,214,0.003050109,0.030110935,0.010443864,-0.003533569,-0.039447732,0.028846154
"E01001372","Ealing 037F","E09000009","Ealing",2027,552,363,527,460,125,2074,549,372,549,467,137,0.023186976,-0.005434783,0.024793388,0.041745731,0.015217391,0.096
"E01001373","Ealing 037G","E09000009","Ealing",1803,481,316,488,380,138,1822,483,319,492,386,142,0.010537992,0.004158004,0.009493671,0.008196721,0.015789474,0.028985507
"E01001333","Ealing 038A","E09000009","Ealing",2188,525,373,529,499,262,2200,532,381,530,500,257,0.005484461,0.013333333,0.021447721,0.001890359,0.002004008,-0.019083969
"E01001335","Ealing 038B","E09000009","Ealing",1732,291,292,301,477,371,1761,296,298,312,485,370,0.016743649,0.017182131,0.020547945,0.03654485,0.016771488,-0.002695418
"E01001336","Ealing 038C","E09000009","Ealing",1595,323,267,330,395,280,1629,335,272,337,395,290,0.021316614,0.037151703,0.018726592,0.021212121,0,0.035714286
"E01001369","Ealing 038D","E09000009","Ealing",2083,500,349,563,478,193,2077,489,360,559,477,192,-0.002880461,-0.022,0.031518625,-0.007104796,-0.00209205,-0.005181347
"E01001300","Ealing 039A","E09000009","Ealing",1607,367,226,454,393,167,1630,384,227,454,393,172,0.014312383,0.046321526,0.004424779,0,0,0.02994012
"E01001301","Ealing 039B","E09000009","Ealing",1643,286,312,548,288,209,1642,306,317,540,280,199,-0.000608643,0.06993007,0.016025641,-0.01459854,-0.027777778,-0.04784689
"E01001302","Ealing 039C","E09000009","Ealing",1589,337,251,427,381,193,1609,355,260,430,386,178,0.012586532,0.053412463,0.035856574,0.007025761,0.01312336,-0.077720207
"E01001304","Ealing 039D","E09000009","Ealing",1634,340,275,482,385,152,1626,318,280,479,383,166,-0.004895961,-0.064705882,0.018181818,-0.006224066,-0.005194805,0.092105263
"E01001374","Ealing 040A","E09000009","Ealing",1802,337,271,575,433,186,1830,350,278,577,435,190,0.015538291,0.038575668,0.025830258,0.003478261,0.004618938,0.021505376
"E01001376","Ealing 040B","E09000009","Ealing",1603,290,255,454,406,198,1611,297,260,461,406,187,0.004990643,0.024137931,0.019607843,0.015418502,0,-0.055555556
"E01001380","Ealing 040C","E09000009","Ealing",1854,363,275,563,411,242,1847,353,282,572,400,240,-0.00377562,-0.027548209,0.025454545,0.01598579,-0.02676399,-0.008264463
"E01032572","Ealing 040D","E09000009","Ealing",1470,243,242,453,381,151,1464,230,237,479,381,137,-0.004081633,-0.053497942,-0.020661157,0.057395143,0,-0.092715232
