"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01003958","Southwark 032D","E09000028","Southwark",1795,410,254,532,424,175,1806,400,257,547,429,173,0.006128134,-0.024390244,0.011811024,0.028195489,0.011792453,-0.011428571
"E01004018","Southwark 032E","E09000028","Southwark",1969,408,295,681,399,186,1988,400,299,674,416,199,0.009649568,-0.019607843,0.013559322,-0.010279001,0.042606516,0.069892473
"E01003945","Southwark 033A","E09000028","Southwark",1785,339,257,482,448,259,1767,331,265,468,457,246,-0.010084034,-0.02359882,0.031128405,-0.029045643,0.020089286,-0.05019305
"E01003946","Southwark 033B","E09000028","Southwark",1804,432,193,449,441,289,1812,438,191,454,440,289,0.00443459,0.013888889,-0.010362694,0.011135857,-0.002267574,0
"E01003947","Southwark 033C","E09000028","Southwark",1584,457,259,368,379,121,1559,447,259,361,378,114,-0.015782828,-0.021881838,0,-0.019021739,-0.002638522,-0.05785124
"E01003948","Southwark 033D","E09000028","Southwark",1687,330,196,546,455,160,1672,342,191,544,441,154,-0.008891523,0.036363636,-0.025510204,-0.003663004,-0.030769231,-0.0375
"E01003951","Southwark 033E","E09000028","Southwark",1506,284,268,298,418,238,1545,307,277,308,433,220,0.025896414,0.080985915,0.03358209,0.033557047,0.035885167,-0.075630252
"E01003930","Southwark 034A","E09000028","Southwark",1548,266,535,291,345,111,1571,271,538,300,365,97,0.014857881,0.018796992,0.005607477,0.030927835,0.057971014,-0.126126126
"E01003932","Southwark 034B","E09000028","Southwark",1455,225,389,390,343,108,1539,211,471,391,352,114,0.057731959,-0.062222222,0.210796915,0.002564103,0.026239067,0.055555556
"E01003933","Southwark 034C","E09000028","Southwark",1630,174,634,320,351,151,1560,161,613,309,336,141,-0.042944785,-0.074712644,-0.033123028,-0.034375,-0.042735043,-0.066225166
"E01032583","Southwark 034D","E09000028","Southwark",1645,202,527,487,334,95,1609,207,517,478,312,95,-0.021884498,0.024752475,-0.018975332,-0.018480493,-0.065868263,0
"E01032584","Southwark 034E","E09000028","Southwark",1340,191,456,300,308,85,1321,173,453,291,310,94,-0.014179104,-0.094240838,-0.006578947,-0.03,0.006493506,0.105882353
