"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01004858","Bolton 032A","E08000001","Bolton",1674,332,317,334,404,287,1609,298,312,329,400,270,-0.038829152,-0.102409639,-0.015772871,-0.01497006,-0.00990099,-0.059233449
"E01004859","Bolton 032B","E08000001","Bolton",1467,269,263,213,374,348,1568,268,264,214,386,436,0.068847989,-0.003717472,0.003802281,0.004694836,0.032085561,0.252873563
"E01004860","Bolton 032C","E08000001","Bolton",1407,257,242,231,386,291,1433,279,246,227,398,283,0.018479033,0.085603113,0.016528926,-0.017316017,0.031088083,-0.027491409
"E01004902","Bolton 032D","E08000001","Bolton",1792,308,350,369,414,351,1765,286,338,371,416,354,-0.015066964,-0.071428571,-0.034285714,0.005420054,0.004830918,0.008547009
"E01004906","Bolton 032E","E08000001","Bolton",1892,332,380,332,504,344,1908,343,382,355,502,326,0.00845666,0.03313253,0.005263158,0.069277108,-0.003968254,-0.052325581
"E01004861","Bolton 033A","E08000001","Bolton",1691,475,363,362,364,127,1706,482,360,368,366,130,0.008870491,0.014736842,-0.008264463,0.016574586,0.005494505,0.023622047
"E01004862","Bolton 033B","E08000001","Bolton",1447,363,315,233,340,196,1463,370,308,250,338,197,0.01105736,0.019283747,-0.022222222,0.072961373,-0.005882353,0.005102041
"E01004863","Bolton 033C","E08000001","Bolton",1591,388,316,313,367,207,1595,390,320,314,366,205,0.002514142,0.005154639,0.012658228,0.003194888,-0.002724796,-0.009661836
"E01004874","Bolton 033D","E08000001","Bolton",1825,477,350,348,412,238,1830,469,352,354,406,249,0.002739726,-0.016771488,0.005714286,0.017241379,-0.014563107,0.046218487
"E01004876","Bolton 033E","E08000001","Bolton",1821,424,298,363,447,289,1821,424,303,371,446,277,0,0,0.016778523,0.022038567,-0.002237136,-0.041522491
"E01004903","Bolton 034A","E08000001","Bolton",1502,322,255,270,447,208,1493,317,248,268,449,211,-0.005992011,-0.01552795,-0.02745098,-0.007407407,0.004474273,0.014423077
"E01004904","Bolton 034B","E08000001","Bolton",1688,354,290,345,474,225,1736,361,286,360,493,236,0.028436019,0.019774011,-0.013793103,0.043478261,0.040084388,0.048888889
"E01004905","Bolton 034C","E08000001","Bolton",1601,346,280,317,433,225,1607,329,279,319,438,242,0.003747658,-0.049132948,-0.003571429,0.006309148,0.011547344,0.075555556
"E01004907","Bolton 034D","E08000001","Bolton",1316,296,261,256,335,168,1322,292,267,259,338,166,0.004559271,-0.013513514,0.022988506,0.01171875,0.008955224,-0.011904762
"E01004908","Bolton 034E","E08000001","Bolton",1328,242,201,199,325,361,1313,248,194,205,318,348,-0.011295181,0.024793388,-0.034825871,0.030150754,-0.021538462,-0.03601108
"E01004909","Bolton 034F","E08000001","Bolton",1420,284,205,260,367,304,1408,283,194,267,359,305,-0.008450704,-0.003521127,-0.053658537,0.026923077,-0.021798365,0.003289474
"E01004910","Bolton 034G","E08000001","Bolton",2156,373,470,476,525,312,2173,383,461,484,536,309,0.007884972,0.026809651,-0.019148936,0.016806723,0.020952381,-0.009615385
"E01004933","Bolton 035A","E08000001","Bolton",1361,229,243,241,455,193,1350,229,236,246,455,184,-0.008082292,0,-0.028806584,0.020746888,0,-0.046632124
"E01004934","Bolton 035B","E08000001","Bolton",1490,350,271,256,486,127,1517,358,268,266,480,145,0.018120805,0.022857143,-0.011070111,0.0390625,-0.012345679,0.141732283
"E01004935","Bolton 035C","E08000001","Bolton",1842,403,314,416,476,233,1833,397,306,420,485,225,-0.004885993,-0.014888337,-0.025477707,0.009615385,0.018907563,-0.034334764
"E01004937","Bolton 035D","E08000001","Bolton",1472,283,250,258,479,202,1469,285,250,257,483,194,-0.002038043,0.007067138,0,-0.003875969,0.008350731,-0.03960396
"E01004940","Bolton 035E","E08000001","Bolton",1424,243,193,241,465,282,1484,246,198,243,489,308,0.042134831,0.012345679,0.025906736,0.008298755,0.051612903,0.092198582
