"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01000666","Bromley 033B","E09000006","Bromley",1863,279,223,268,578,515,1865,282,226,278,573,506,0.001073537,0.010752688,0.013452915,0.037313433,-0.008650519,-0.017475728
"E01000667","Bromley 033C","E09000006","Bromley",1667,317,232,201,499,418,1672,315,232,214,499,412,0.0029994,-0.006309148,0,0.064676617,0,-0.014354067
"E01000756","Bromley 033D","E09000006","Bromley",1645,289,250,228,482,396,1637,295,247,229,486,380,-0.004863222,0.020761246,-0.012,0.004385965,0.008298755,-0.04040404
"E01000759","Bromley 034A","E09000006","Bromley",1560,310,237,217,506,290,1563,312,244,230,497,280,0.001923077,0.006451613,0.029535865,0.059907834,-0.017786561,-0.034482759
"E01000760","Bromley 034B","E09000006","Bromley",1527,252,211,235,453,376,1550,263,220,241,454,372,0.015062213,0.043650794,0.042654028,0.025531915,0.002207506,-0.010638298
"E01000761","Bromley 034C","E09000006","Bromley",1554,344,207,231,478,294,1597,345,214,241,484,313,0.027670528,0.002906977,0.033816425,0.043290043,0.012552301,0.06462585
"E01000765","Bromley 034D","E09000006","Bromley",1743,366,272,293,498,314,1760,365,276,290,511,318,0.009753299,-0.00273224,0.014705882,-0.010238908,0.026104418,0.012738854
"E01000768","Bromley 034E","E09000006","Bromley",1537,272,231,244,445,345,1537,269,234,238,451,345,0,-0.011029412,0.012987013,-0.024590164,0.013483146,0
"E01000681","Bromley 035A","E09000006","Bromley",1768,381,212,359,519,297,1770,369,214,368,516,303,0.001131222,-0.031496063,0.009433962,0.025069638,-0.005780347,0.02020202
"E01000682","Bromley 035B","E09000006","Bromley",1603,326,188,312,403,374,1598,324,189,306,411,368,-0.003119152,-0.006134969,0.005319149,-0.019230769,0.019851117,-0.016042781
"E01000683","Bromley 035C","E09000006","Bromley",1625,332,238,435,398,222,1610,326,239,434,386,225,-0.009230769,-0.018072289,0.004201681,-0.002298851,-0.030150754,0.013513514
"E01000684","Bromley 035D","E09000006","Bromley",2127,519,227,497,532,352,2147,527,230,505,538,347,0.009402915,0.015414258,0.013215859,0.016096579,0.011278195,-0.014204545
"E01000794","Bromley 035E","E09000006","Bromley",1542,268,170,252,439,413,1585,276,165,258,456,430,0.027885863,0.029850746,-0.029411765,0.023809524,0.038724374,0.041162228
"E01000749","Bromley 036A","E09000006","Bromley",1698,300,195,226,481,496,1734,302,198,244,484,506,0.021201413,0.006666667,0.015384615,0.079646018,0.006237006,0.02016129
"E01000750","Bromley 036B","E09000006","Bromley",1519,277,240,251,407,344,1517,282,232,253,409,341,-0.001316656,0.018050542,-0.033333333,0.007968127,0.004914005,-0.00872093
"E01000751","Bromley 036C","E09000006","Bromley",2054,419,317,379,539,400,2021,414,304,387,538,378,-0.016066212,-0.011933174,-0.041009464,0.021108179,-0.001855288,-0.055
"E01000752","Bromley 036D","E09000006","Bromley",1708,305,176,282,438,507,1720,317,176,284,431,512,0.007025761,0.039344262,0,0.007092199,-0.015981735,0.009861933
"E01000680","Bromley 037A","E09000006","Bromley",1626,289,182,241,496,418,1627,288,183,235,507,414,0.000615006,-0.003460208,0.005494505,-0.024896266,0.022177419,-0.009569378
"E01000685","Bromley 037B","E09000006","Bromley",1580,353,218,313,459,237,1574,348,221,315,449,241,-0.003797468,-0.014164306,0.013761468,0.006389776,-0.021786492,0.016877637
"E01000686","Bromley 037C","E09000006","Bromley",1519,290,166,264,396,403,1547,287,180,260,411,409,0.01843318,-0.010344828,0.084337349,-0.015151515,0.037878788,0.014888337
"E01000687","Bromley 037D","E09000006","Bromley",1626,308,208,288,441,381,1635,312,207,296,444,376,0.005535055,0.012987013,-0.004807692,0.027777778,0.006802721,-0.01312336
"E01000688","Bromley 037E","E09000006","Bromley",1376,266,172,246,398,294,1387,273,167,244,397,306,0.007994186,0.026315789,-0.029069767,-0.008130081,-0.002512563,0.040816327
"E01000654","Bromley 039A","E09000006","Bromley",1260,279,176,247,348,210,1264,274,177,253,355,205,0.003174603,-0.017921147,0.005681818,0.024291498,0.020114943,-0.023809524
"E01000655","Bromley 039B","E09000006","Bromley",1332,306,207,271,358,190,1346,316,216,270,362,182,0.010510511,0.032679739,0.043478261,-0.003690037,0.011173184,-0.042105263
"E01000656","Bromley 039C","E09000006","Bromley",1424,225,221,237,460,281,1446,226,225,239,471,285,0.015449438,0.004444444,0.018099548,0.008438819,0.023913043,0.014234875
"E01000657","Bromley 039D","E09000006","Bromley",1529,287,257,286,423,276,1531,290,256,290,419,276,0.001308044,0.010452962,-0.003891051,0.013986014,-0.009456265,0
"E01000659","Bromley 039E","E09000006","Bromley",1439,293,229,269,444,204,1409,291,222,266,445,185,-0.020847811,-0.006825939,-0.030567686,-0.011152416,0.002252252,-0.093137255
"E01000816","Bromley 040A","E09000006","Bromley",1502,281,211,298,442,270,1507,295,214,292,433,273,0.003328895,0.049822064,0.014218009,-0.020134228,-0.020361991,0.011111111
"E01000818","Bromley 040B","E09000006","Bromley",1505,266,207,277,457,298,1528,268,205,287,466,302,0.015282392,0.007518797,-0.009661836,0.036101083,0.019693654,0.013422819
"E01000819","Bromley 040C","E09000006","Bromley",1710,357,292,413,406,242,1698,344,290,422,411,231,-0.007017544,-0.036414566,-0.006849315,0.021791768,0.012315271,-0.045454545
"E01032562","Bromley 040D","E09000006","Bromley",1571,407,278,303,395,188,1625,402,286,326,404,207,0.034373011,-0.012285012,0.028776978,0.075907591,0.02278481,0.10106383
"E01032563","Bromley 040E","E09000006","Bromley",1496,283,170,232,389,422,1479,273,179,233,375,419,-0.011363636,-0.035335689,0.052941176,0.004310345,-0.035989717,-0.007109005
"E01000707","Bromley 041A","E09000006","Bromley",1543,454,126,422,389,152,1569,455,121,435,397,161,0.016850292,0.002202643,-0.03968254,0.030805687,0.020565553,0.059210526
"E01000708","Bromley 041B","E09000006","Bromley",1679,358,253,378,409,281,1668,352,259,370,408,279,-0.006551519,-0.016759777,0.023715415,-0.021164021,-0.002444988,-0.007117438
"E01000771","Bromley 041C","E09000006","Bromley",1750,386,191,405,453,315,1740,372,196,406,451,315,-0.005714286,-0.03626943,0.02617801,0.002469136,-0.004415011,0
"E01000774","Bromley 041D","E09000006","Bromley",1491,331,187,295,452,226,1473,318,190,292,456,217,-0.012072435,-0.039274924,0.016042781,-0.010169492,0.008849558,-0.039823009
"E01032568","Bromley 041E","E09000006","Bromley",1576,339,255,369,421,192,1597,346,262,373,424,192,0.013324873,0.020648968,0.02745098,0.010840108,0.007125891,0
"E01000658","Bromley 042A","E09000006","Bromley",1337,196,165,173,365,438,1270,178,147,163,360,422,-0.050112191,-0.091836735,-0.109090909,-0.057803468,-0.01369863,-0.03652968
"E01000747","Bromley 042B","E09000006","Bromley",1991,422,251,351,610,357,1937,395,234,337,617,354,-0.027122049,-0.063981043,-0.067729084,-0.03988604,0.01147541,-0.008403361
"E01000748","Bromley 042C","E09000006","Bromley",1601,230,195,179,507,490,1616,232,200,189,504,491,0.009369144,0.008695652,0.025641026,0.055865922,-0.00591716,0.002040816
"E01032570","Bromley 042D","E09000006","Bromley",1652,310,248,244,414,436,1648,301,257,240,424,426,-0.002421308,-0.029032258,0.036290323,-0.016393443,0.024154589,-0.02293578
