"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01009932","Sandwell 033D","E08000028","Sandwell",1701,320,269,357,394,361,1703,308,275,355,399,366,0.001175779,-0.0375,0.022304833,-0.005602241,0.012690355,0.013850416
"E01009999","Sandwell 033E","E08000028","Sandwell",1418,308,289,266,317,238,1448,307,299,268,324,250,0.021156559,-0.003246753,0.034602076,0.007518797,0.022082019,0.050420168
"E01009921","Sandwell 034A","E08000028","Sandwell",1770,393,383,477,360,157,1767,391,374,489,366,147,-0.001694915,-0.005089059,-0.023498695,0.025157233,0.016666667,-0.063694268
"E01009922","Sandwell 034B","E08000028","Sandwell",1322,282,268,246,328,198,1315,267,269,242,332,205,-0.005295008,-0.053191489,0.003731343,-0.016260163,0.012195122,0.035353535
"E01009924","Sandwell 034C","E08000028","Sandwell",1350,281,218,371,296,184,1354,292,214,382,293,173,0.002962963,0.039145907,-0.018348624,0.029649596,-0.010135135,-0.059782609
"E01009925","Sandwell 034D","E08000028","Sandwell",1364,269,203,317,382,193,1371,263,206,314,380,208,0.005131965,-0.022304833,0.014778325,-0.009463722,-0.005235602,0.077720207
"E01009926","Sandwell 034E","E08000028","Sandwell",1499,308,254,421,368,148,1483,313,247,413,380,130,-0.010673783,0.016233766,-0.027559055,-0.019002375,0.032608696,-0.121621622
"E01009927","Sandwell 034F","E08000028","Sandwell",1602,289,319,475,339,180,1664,310,332,474,352,196,0.038701623,0.07266436,0.040752351,-0.002105263,0.038348083,0.088888889
"E01009928","Sandwell 034G","E08000028","Sandwell",1985,476,440,508,380,181,2020,503,449,519,378,171,0.017632242,0.056722689,0.020454545,0.021653543,-0.005263158,-0.055248619
"E01009933","Sandwell 035A","E08000028","Sandwell",1473,321,307,260,380,205,1517,344,318,261,388,206,0.029871012,0.07165109,0.035830619,0.003846154,0.021052632,0.004878049
"E01009952","Sandwell 035B","E08000028","Sandwell",2081,530,417,486,435,213,2068,537,410,490,421,210,-0.006246997,0.013207547,-0.016786571,0.008230453,-0.032183908,-0.014084507
"E01009955","Sandwell 035C","E08000028","Sandwell",2079,453,394,472,393,367,2004,427,388,454,376,359,-0.036075036,-0.057395143,-0.015228426,-0.038135593,-0.043256997,-0.021798365
"E01009956","Sandwell 035D","E08000028","Sandwell",1589,325,278,314,397,275,1597,343,268,322,398,266,0.005034613,0.055384615,-0.035971223,0.025477707,0.002518892,-0.032727273
"E01009959","Sandwell 035E","E08000028","Sandwell",1437,247,185,252,451,302,1433,230,188,250,449,316,-0.002783577,-0.068825911,0.016216216,-0.007936508,-0.00443459,0.046357616
"E01010042","Sandwell 035F","E08000028","Sandwell",1794,352,323,346,411,362,1769,350,317,343,402,357,-0.01393534,-0.005681818,-0.018575851,-0.00867052,-0.02189781,-0.013812155
"E01009923","Sandwell 036A","E08000028","Sandwell",1416,262,204,280,385,285,1419,265,208,273,375,298,0.002118644,0.011450382,0.019607843,-0.025,-0.025974026,0.045614035
"E01010024","Sandwell 036B","E08000028","Sandwell",1485,255,210,264,409,347,1454,237,209,267,410,331,-0.020875421,-0.070588235,-0.004761905,0.011363636,0.002444988,-0.04610951
"E01010026","Sandwell 036C","E08000028","Sandwell",1796,340,288,306,463,399,1801,346,293,295,459,408,0.002783964,0.017647059,0.017361111,-0.035947712,-0.008639309,0.022556391
"E01010027","Sandwell 036D","E08000028","Sandwell",1599,321,266,307,419,286,1596,328,257,313,421,277,-0.001876173,0.021806854,-0.033834586,0.019543974,0.00477327,-0.031468531
"E01010001","Sandwell 037A","E08000028","Sandwell",1838,366,341,292,477,362,1827,367,335,294,477,354,-0.005984766,0.00273224,-0.017595308,0.006849315,0,-0.022099448
"E01010022","Sandwell 037B","E08000028","Sandwell",1540,293,264,246,442,295,1530,291,262,240,447,290,-0.006493506,-0.006825939,-0.007575758,-0.024390244,0.011312217,-0.016949153
"E01010023","Sandwell 037C","E08000028","Sandwell",1814,284,323,318,516,373,1809,281,311,334,510,373,-0.00275634,-0.01056338,-0.037151703,0.050314465,-0.011627907,0
"E01010025","Sandwell 037D","E08000028","Sandwell",1594,346,252,286,429,281,1621,353,252,288,429,299,0.016938519,0.020231214,0,0.006993007,0,0.06405694
"E01010028","Sandwell 037E","E08000028","Sandwell",1511,336,277,306,360,232,1539,343,280,311,378,227,0.018530774,0.020833333,0.010830325,0.016339869,0.05,-0.021551724
"E01009953","Sandwell 038A","E08000028","Sandwell",1732,308,281,367,460,316,1726,311,282,371,465,297,-0.003464203,0.00974026,0.003558719,0.010899183,0.010869565,-0.060126582
"E01009954","Sandwell 038B","E08000028","Sandwell",1805,367,293,339,434,372,1792,356,295,337,436,368,-0.007202216,-0.029972752,0.006825939,-0.005899705,0.004608295,-0.010752688
"E01009957","Sandwell 038C","E08000028","Sandwell",1696,458,315,376,367,180,1685,467,307,377,356,178,-0.006485849,0.019650655,-0.025396825,0.002659574,-0.029972752,-0.011111111
"E01009958","Sandwell 038D","E08000028","Sandwell",1608,231,257,274,506,340,1624,246,263,280,509,326,0.009950249,0.064935065,0.023346304,0.02189781,0.005928854,-0.041176471
"E01009946","Sandwell 039A","E08000028","Sandwell",1681,299,238,303,460,381,1706,313,240,304,461,388,0.0148721,0.046822742,0.008403361,0.00330033,0.002173913,0.018372703
"E01009948","Sandwell 039B","E08000028","Sandwell",1473,224,237,237,423,352,1460,239,234,223,412,352,-0.008825526,0.066964286,-0.012658228,-0.05907173,-0.026004728,0
"E01009949","Sandwell 039C","E08000028","Sandwell",1569,304,179,313,399,374,1585,308,177,308,402,390,0.010197578,0.013157895,-0.011173184,-0.015974441,0.007518797,0.042780749
"E01009950","Sandwell 039D","E08000028","Sandwell",1642,288,252,310,436,356,1648,296,252,304,440,356,0.00365408,0.027777778,0,-0.019354839,0.009174312,0
"E01009951","Sandwell 039E","E08000028","Sandwell",2091,428,518,459,456,230,2088,421,520,465,470,212,-0.00143472,-0.01635514,0.003861004,0.013071895,0.030701754,-0.07826087
"E01032592","Sandwell 039F","E08000028","Sandwell",1779,318,301,319,474,367,1759,318,291,312,463,375,-0.011242271,0,-0.033222591,-0.021943574,-0.023206751,0.021798365
